0.012349253,0.014051591,2.0911417,10.51858,2.508728,0.6085416,0.57448244,0.79085195,0.5488559,0.6346406,1.2009977,1.424375,1.4342778,0.81294936,0.69948685,0.9808896,1.4851072,1.6930676,1.1084809,1.671393,2.7479815,28.073315,55.82409,2.7178342,1.3162333,0.8745492,0.6888239,0.52232337,0.40473795,0.29145488,0.40732485,0.26072663,0.44620743,0.63669485,0.39450288,0.24070635,0.3269633,0.7590423,0.8699442,1.0914091,3.621945,51.402275,6.0068216,1.9082069,1.3276446,1.0279976,0.948825,0.8823185,0.804842,0.78359187
0.006113331,0.006517367,0.00822475,0.0076779826,0.009123434,0.77936137,9.136522,2.6136005,0.4628381,0.3685646,0.8986642,0.20568779,0.21562167,0.26396137,0.66286886,0.8245579,0.21948297,0.37524626,0.4245484,0.6003538,1.4516985,34.464436,85.12694,0.99050176,0.9282373,0.28492647,0.31991538,0.32720122,0.1623579,0.2289407,0.15384132,0.2590569,0.15667303,0.38402542,0.17794563,0.31504202,0.50152504,3.2829895,35.35949,1.44714,0.21613267,0.13410933,0.13400795,0.070015684,0.13618389,0.14020965,0.09980288,0.08637597,0.09556018,0.07338542
0.61128396,0.58481646,0.7169234,0.51752156,0.6279036,1.5756267,3.5622628,3.5461793,1.1237547,0.9646991,1.1675742,2.4531739,3.1052964,1.7736536,1.9655836,2.7033782,1.8161631,2.6549432,3.1654973,4.76311,9.2825575,71.8573,127.798645,6.871156,4.4414086,3.120943,2.6092265,2.123385,1.9273751,1.7332342,1.4557788,1.3634996,1.4017313,1.3342229,1.130232,1.0812161,1.0689627,0.93237305,0.98858625,1.0554643,1.1447262,0.9957336,1.3835627,1.6253109,2.6226847,13.7849865,69.81236,9.369743,2.013495,1.3707693
0.011051491,0.010231299,0.008533558,0.0094359005,0.008426569,0.0086649265,0.010704494,0.012207322,0.012594228,6.5343437,7.2808876,0.82359326,0.35600466,0.6098688,1.2313502,4.81307,4.357589,3.3930733,9.633117,2.0227873,1.1751114,50.29591,94.0771,1.7753206,1.2139484,6.692315,1.562951,1.2724763,1.9775517,0.55749893,0.68515426,1.8136873,1.6831408,1.086201,3.8253617,4.9460506,1.0266205,0.9989559,0.93831074,1.2665532,1.7437191,1.6982836,0.24833533,0.74062717,2.6126683,0.89680946,0.26701528,2.5733774,1.2641337,0.22584224
0.005977238,0.005973691,0.005077877,0.005919076,0.005199879,0.8785899,10.734931,2.2355485,0.8204734,0.5144772,2.632143,0.41944924,1.15481,1.1152186,2.6054301,1.8637962,0.9755861,1.0311372,1.0140522,1.9084656,5.7322726,64.86179,208.02946,2.0021896,0.76992834,0.75240153,0.5288606,1.9556932,0.71731216,0.8067399,0.695743,0.7443014,0.60302496,1.265579,1.1708137,0.82648546,1.0271643,20.510275,89.91194,7.248183,0.9069128,0.6129019,0.65818226,0.38292393,0.28466716,0.28969187,0.3708926,0.5358902,0.5408576,0.4369939
0.0037759715,2.5649467,7.5122466,1.549557,0.57519114,0.22656476,0.26622063,0.2244527,0.29385334,0.8741441,0.72610086,0.8531181,0.26645222,0.20182136,0.50001967,0.45631832,0.5349682,0.37382734,0.4220667,0.7183528,0.617971,20.817749,31.678196,0.45776057,0.34980494,0.24736777,0.22506003,0.122652605,0.14189029,0.28004423,0.16066304,0.21478471,0.25625992,0.22792134,0.14892735,0.14474516,0.16071573,0.13080697,0.14994231,0.17095223,0.33360824,0.7463875,30.816807,2.7622874,0.4507795,0.2261322,0.1768997,0.12185381,0.1527028,0.1617867
0.012420828,0.011695771,0.00945361,0.010114311,0.6060535,9.783087,4.3800564,0.6367277,0.59297,0.6340822,0.59714234,0.48618802,1.361412,4.8039575,3.529448,1.5454696,0.64692056,1.2561191,3.3030002,6.1257567,16.033121,86.87474,68.45738,0.70498735,0.59569615,0.31737375,0.7048085,0.73355234,1.1838995,0.6374132,0.5412371,0.3342428,0.698818,0.815997,1.2876736,2.3179116,4.029716,14.75116,7.0091414,13.08833,1.4730651,0.4990294,0.5158566,0.7871407,0.56381726,0.34808987,0.25724432,0.32434088,0.339585,0.87377846
0.004704042,0.0038398341,0.0040143626,0.0031210124,0.0059250863,0.0043925745,1.1588957,10.56503,2.3173528,0.79442686,0.8955528,2.422984,0.69502527,0.619104,1.028528,2.2032614,3.1375434,2.3670187,2.7799268,3.188633,9.308038,247.50017,385.57727,3.6359024,2.0021946,1.1605932,0.85779554,1.2851464,2.639206,1.145368,2.2770047,1.2949115,0.91740084,2.8827233,3.3835778,2.238368,5.5736384,129.43036,1.9011123,1.1622454,0.9466871,0.91960335,0.46275192,0.5983123,0.42246222,0.528676,0.64229745,0.49495968,0.4987982,0.7293281
0.5513347,0.3034354,0.56930435,0.3348173,0.31553444,0.8187497,1.6274602,1.1158222,0.3511521,0.40109858,0.38644436,1.003952,1.3411299,0.67444104,0.5333122,0.9777192,0.76287395,0.72854316,0.94449013,1.7274565,3.5295863,129.84933,129.97173,4.009185,2.099461,1.7655064,0.8819808,0.5667092,0.53292626,0.37283918,0.38072076,0.31850007,0.38770133,0.3813554,0.3282381,0.31855252,0.31288975,0.255221,0.33230406,0.41516218,0.5911816,0.5583457,0.5592509,0.72790223,1.4240024,11.837442,113.426414,3.025107,1.1770465,0.62904793
0.005287659,0.007398001,2.4193084,10.470108,1.6485484,0.37420154,0.25076082,0.2776811,0.19152889,0.33833402,0.8823015,0.6944032,0.67174137,0.26601058,0.37257975,0.39775226,0.62089384,0.5637818,0.8524321,0.911075,2.1900532,14.24029,17.928328,1.7126058,1.2464176,0.8119138,0.74903697,0.5654057,0.53605664,0.44979462,0.47445017,0.4143079,0.3998195,0.43867522,0.44916287,0.4052569,0.46012774,0.47614083,0.5986766,0.86353457,1.9034888,18.353952,2.138603,1.0073944,0.66083163,0.58481777,0.48776308,0.44457954,0.40643114,0.4257846
0.006045141,0.0051657706,0.006645771,0.0072971,0.0075587546,0.8389319,9.099222,2.08127,0.43075186,0.40472427,1.8481848,0.5749422,0.47860298,1.6290388,2.0385907,3.4012043,1.0818287,0.84296215,1.374267,2.2670093,4.019568,30.969172,58.169415,1.7991072,1.5804379,1.1542614,1.5115066,7.863385,1.3918725,0.6320175,0.49005428,0.3950885,0.5237384,0.5847059,0.6310576,0.70312136,0.94582176,2.869161,13.619934,0.6688293,0.32175714,0.359741,0.50432336,0.27587608,0.2937611,0.3369544,0.20282435,0.23317595,0.39601701,0.6591074
0.7499262,0.35203236,0.32298392,0.25136444,0.2223778,0.35232404,0.40331125,0.29989082,0.26210386,0.18980752,0.44501996,0.34262797,0.25459117,0.17415139,0.16591093,0.3748462,0.14738686,0.19856651,0.1719026,0.2525905,0.7595024,11.505557,18.842934,0.31920645,0.1769422,0.11784707,0.08669974,0.07563969,0.086721495,0.045898505,0.04731285,0.033435035,0.05875799,0.13253634,0.034445982,0.04105083,0.048632406,0.03756758,0.024163777,0.07919324,0.11109827,0.055722058,0.08373156,0.13885388,0.18453272,0.7247737,9.857905,0.80482894,0.15760243,0.08837264
5.0538483,1.2585757,0.824471,0.746505,0.6765352,1.0278562,1.6268122,1.4301369,1.000991,0.6715693,0.4847526,0.642674,0.83195513,2.5458016,2.372196,0.98249114,2.1000257,1.0117507,0.9554938,1.005862,5.8221116,139.09137,349.12677,2.746826,0.7709064,0.6857904,0.5438534,0.46024284,0.29590443,0.54133284,0.5456356,0.37088418,0.17508622,0.34720486,0.5492226,0.41792375,0.2144608,0.2645287,0.36282414,0.248157,0.39262405,0.68100035,0.9248241,3.3658118,36.59373,69.83329,36.376762,0.89244825,0.32644597,0.36099714
0.008488527,0.007018783,0.0074122646,0.33399335,7.5007615,2.861871,0.507527,0.37344846,0.321353,0.2459346,0.2713434,0.44137326,0.6007323,0.33625847,0.21106748,0.12603563,0.3023846,0.37627333,0.6695035,0.46512246,0.51245916,25.05929,38.83151,0.25284916,0.16493459,0.22361128,0.12453661,0.13720486,0.14321752,0.16803846,0.1014122,0.11488907,0.14423448,0.109310605,0.21454501,0.24697372,0.21296713,0.15665084,0.29542726,1.8131349,12.443092,0.3206785,0.18963975,0.19343129,0.09756807,0.0821333,0.107763745,0.12076868,0.053024996,0.047260057
0.005081841,0.004391044,0.0062649674,0.0043415106,0.006835477,0.0022743794,0.0037159163,0.0049101943,1.402271,6.465783,1.5919845,0.5923325,0.8049744,2.638572,0.5214414,1.0659192,3.0151877,3.6081944,5.5045795,3.400515,3.0102756,58.427876,60.60312,75.14396,5.5522614,3.236504,2.418993,3.2118733,1.9988549,1.7076542,1.6864128,1.8687359,3.0538383,1.9957291,7.309888,9.830892,7.3064156,7.255474,16.355274,2.3757064,1.1994677,0.8075536,0.91782343,0.7521087,0.73334074,0.70189106,0.80799454,1.1388139,4.2188425,5.786405
0.0049567856,0.004682903,0.0028392647,0.006645204,0.005278104,0.004865265,0.0039822524,0.005385258,3.601092,9.5482,2.3187003,1.6848608,2.0793576,2.2280288,2.111054,2.2920237,2.761245,2.9572208,3.7507198,4.7673464,7.640233,55.491234,74.00442,6.763784,3.601915,2.5418086,1.7525454,1.3741137,1.1284167,0.9172265,0.8238117,0.8267576,0.8024949,1.0623658,2.0446427,29.723352,3.9948761,1.5354415,1.0614489,0.757381,0.6399451,0.5324334,0.5430982,0.50430393,0.5621418,0.64603645,0.84628314,1.2757008,2.8866649,38.291027
0.50212586,0.3010448,0.33246285,0.29387903,0.3128217,0.44987735,0.52453387,0.49927878,0.3649418,0.40309817,0.49017686,0.54336447,0.54276234,0.61401886,0.67601836,0.83404666,0.92056656,1.1359059,1.4665823,2.0434144,3.4545727,28.640387,56.675056,3.8313553,2.2242255,1.5884734,1.2439368,1.0189581,0.85662746,0.75939,0.66013193,0.592657,0.54552376,0.49180537,0.4632867,0.419079,0.39744818,0.3809718,0.32763922,0.32649204,0.35821816,0.3141519,0.32860005,0.3822766,0.5527301,1.3142613,23.227282,2.4257004,1.0736437,0.70936126
8.239597,8.36513,0.8359329,0.5691395,0.82475024,0.42607355,0.38069874,0.99931276,2.2937694,1.5343344,0.97471344,0.466644,0.56677544,1.7491,3.096869,3.0242069,1.4379746,2.3598866,1.7412491,3.2440479,3.0608668,94.22203,77.118195,5.629996,1.4364995,0.6415189,0.64225227,0.64972395,0.46418816,0.4680069,0.4866466,0.44353303,0.3504986,0.38464504,0.5670621,1.10486,0.40718475,0.32557514,0.3180531,0.5573205,0.34556434,1.5065482,3.7328696,43.22427,90.81779,4.804693,0.6121956,0.5854027,0.3959442,0.29337925
0.005941392,0.007545161,2.111089,6.585148,0.9001664,0.52991,3.3678749,7.32071,2.388569,1.2574875,6.306751,6.790229,4.880912,1.2453191,3.4335964,2.490889,1.592918,2.1383655,1.2222431,3.1208992,3.443299,5.994206,5.1321235,1.1915224,2.5543466,1.213036,1.4524279,2.770073,1.0589819,1.6210254,2.802689,1.1352459,1.4284925,1.8561815,3.192017,1.1344774,0.38725576,1.4946343,1.2660567,2.4798493,3.026957,7.9396906,5.322827,1.7840799,1.3572235,0.507428,0.83103,1.1532243,1.8498299,1.5921583
0.008110947,1.8081138,11.778675,1.8669386,0.94159925,0.7654568,1.8061152,0.4567008,0.49872747,0.9296465,1.5286043,0.95549744,0.40213418,0.43857378,0.5603109,0.8676629,1.0584531,0.6885367,0.8020593,1.174771,1.7098534,24.811346,47.287937,1.9317491,1.0655434,0.8592075,0.62245446,0.5191789,0.48833752,0.5310931,0.47938997,0.39101496,0.44146824,0.38983825,0.35993594,0.44144234,0.42944652,0.4597625,0.58295876,0.63692206,1.0500377,2.7763624,57.966076,12.716227,1.2817469,0.79018843,0.54691267,0.42636618,0.33508962,0.3779518
0.6989472,0.74314964,4.2011356,0.98017997,0.8968234,1.5128585,4.353649,2.8079448,1.0501701,1.0277512,1.0099847,1.6481737,2.2959027,1.8331244,1.3148062,2.7267337,1.4771001,2.3830338,2.4733496,3.2843413,6.6293917,102.34017,115.74115,8.322387,5.404584,2.9556072,2.526915,1.8922457,1.8272196,1.5291553,1.4571054,1.2594136,1.3874247,1.3386409,1.0139493,1.2802037,1.148145,1.2694676,1.0203357,1.3719296,1.4674935,1.4184477,1.4380449,1.9452479,2.3262622,44.52618,70.5558,16.928469,2.7574725,1.3926824
0.025125522,0.023840513,0.025048513,0.023537489,0.02522488,0.024287008,1.2190292,7.6974974,3.5919724,2.526928,2.4644837,3.4632506,2.661759,2.9019759,3.3365283,3.773522,4.622365,5.275212,6.5740104,9.18343,15.380272,148.76288,147.95935,17.210545,9.858913,7.1071043,5.6134486,4.7518835,4.1940145,3.679345,3.5360343,3.2830422,3.256269,3.5505981,3.7450137,17.535917,19.334087,49.596554,4.4216805,1.2922405,0.6387901,0.455476,0.41796112,0.47531447,0.5225774,0.5630218,0.70346963,0.8547162,0.9876213,1.1918015
0.015534969,0.009122621,0.0095912535,0.009795284,0.01112565,0.013264513,0.012679717,0.01236432,0.009759076,4.506995,6.5911856,0.89002883,0.629061,0.5696839,0.61878496,0.71350366,1.0497226,1.747612,1.578572,1.6392643,1.4959242,60.675476,98.58992,2.4420214,1.3777571,0.78800905,0.53370136,0.5641746,0.76530874,0.8580055,0.8877295,0.80857897,0.9604514,1.0747399,37.951805,9.702596,0.8200432,0.87290037,0.7717268,0.73362917,0.62724096,0.5173954,0.37416142,0.31847912,0.3825235,0.47227472,0.39113325,17.559446,2.0383542,0.2864305
0.018464485,0.01657667,0.016393578,0.018062549,0.015083939,0.016383087,0.01700924,0.41889343,7.698278,5.564794,0.80554545,1.1300694,2.9832766,0.94318706,1.1362998,1.6093171,4.6876125,5.34798,2.231566,5.0845737,6.899848,62.36391,315.47354,24.748669,8.90796,11.850328,3.167987,2.2084343,1.5033054,2.7926035,1.5756143,3.7154946,1.8883736,2.4504519,3.4891868,5.662097,51.267815,39.382656,1.9689211,1.0837643,0.7389689,0.78332424,1.381129,1.140854,0.9960629,0.6891877,0.6387726,0.8574654,1.1392078,1.5558556
0.003911559,0.0069232387,0.0064512603,0.008864776,0.60519904,9.258356,2.226572,0.65697646,0.40637946,1.9467003,0.32712498,0.33651268,0.55375016,1.5686184,1.163439,0.3586867,0.28966784,0.40794855,0.5359294,1.3312976,1.1345631,37.4971,95.47085,0.8351927,0.35227707,0.12021218,0.26797515,0.22073805,0.3579505,0.18388231,0.18735586,0.15308945,0.36670056,0.2233706,0.14225142,0.3265584,0.3064924,0.2910617,0.8009103,32.948288,0.8583754,0.256753,0.1457057,0.12782311,0.22680292,0.3693816,0.23764408,0.12735727,0.093515836,0.13813588
0.005038564,0.0045088967,0.00528122,0.008280442,0.0088219335,0.0075940765,0.0066813477,0.0052622566,0.0046464815,6.9913955,6.772274,0.6779653,0.64356315,0.544436,0.41291848,0.61118394,0.3994556,1.054757,0.7047436,1.4152118,0.8341845,24.58909,33.34482,2.0788145,0.9403303,0.7964272,0.6403977,0.5390042,0.5354036,0.44222674,0.5218959,0.49136025,0.7220229,0.8616911,7.6520796,7.8485527,0.52031714,0.32880276,0.27035236,0.24261892,0.18934116,0.14577256,0.16597489,0.22224173,0.24189448,0.34789276,0.43533093,3.7905822,3.3372283,0.2119418
0.006580533,0.0054962346,0.006745451,0.004807954,0.0042638807,0.003830668,0.81861067,8.574694,1.9787581,0.68166643,0.364868,0.681284,0.37699842,0.54599226,0.61693484,1.0799804,0.89051044,0.62399614,0.79831266,1.3310144,3.5828018,172.7522,235.88657,1.7020714,0.9480151,0.62993985,0.5866922,0.5018189,1.3596785,0.33014888,0.5514809,0.26131567,0.36596555,0.3534737,1.1665481,1.3116654,3.177902,112.035965,2.037471,0.40380806,0.26014808,0.28000194,0.23177478,0.14420193,0.2957086,0.20950821,0.344793,0.20452805,0.2913594,0.32988065
0.032309588,0.02514255,0.031068902,0.022935929,0.035121877,0.022937026,0.037559543,0.8069035,10.712604,3.6471748,1.0417656,1.1762536,3.8289356,1.1797311,1.9421027,7.1349134,9.189561,10.242361,3.1767707,4.6156826,4.322981,48.146374,204.88913,9.983073,4.675123,3.5358078,2.7581153,3.1533873,1.9132859,2.7446332,1.9594915,2.5875788,1.7518568,1.5154597,2.464727,2.6027744,72.54712,39.572945,2.6884983,2.2922394,0.9094267,1.0625846,1.0963569,3.5588062,2.4099283,0.90572214,1.0772364,1.1491852,0.81614083,1.1729934
0.01616101,0.015325891,0.015421672,0.015705356,0.90573657,11.449004,4.0261626,0.885903,0.6605829,3.0023234,0.7688603,0.48397675,0.9123764,2.1866221,1.7702643,1.2697512,1.5988289,1.2312917,1.664966,3.7640839,4.1867013,47.838448,117.83812,3.8078551,2.1988845,1.7451093,1.3857687,1.1370105,1.1850944,0.83296144,0.9030529,0.7682093,0.8024696,0.7275697,0.6771018,0.7248975,0.847047,1.0415744,3.7561107,52.155853,1.6221695,0.7423941,0.584659,0.51010454,0.53511894,0.44206184,0.4093371,0.36770165,0.3713656,0.34780648
0.0066574505,0.008073983,0.010018043,0.011275837,0.012268324,0.013328751,0.0119533,0.013805525,4.3947444,10.12518,1.4333012,0.6029498,0.95539486,1.6312859,0.5817367,0.68364686,1.4644673,1.9505993,2.2450836,1.3492211,2.918319,151.69814,220.56827,3.5985863,1.3131454,1.0617881,0.9015911,0.53764594,0.74113995,0.4950835,0.54369706,1.0453568,1.0199511,1.3638278,4.404753,102.41592,47.944668,1.0303885,0.54023224,0.3987484,0.565412,0.45782217,0.41574794,0.50591993,0.4162547,0.65386647,0.66859007,1.4501917,7.826888,128.69107
0.056781374,0.055748146,0.05543984,0.7580115,11.999485,5.1698885,0.93296206,1.1788979,5.0965,3.8372047,3.2801182,5.873699,12.139989,3.1877074,1.6990788,2.243082,2.7376146,3.786367,5.616213,6.2039056,7.6075125,74.19285,164.24466,10.148988,5.3363047,3.8273163,2.62991,3.4830632,1.8867881,1.57784,1.24331,1.1796294,1.081733,0.89963895,1.0015676,1.0834488,0.5580772,0.79044425,1.5273798,15.532809,60.06411,11.244152,3.0397315,2.2334342,1.7172333,1.5367198,1.489771,1.1849513,1.0700817,0.99980986
0.0067568636,0.0064867763,0.0067752437,0.009803357,0.0056100353,0.008097036,0.006915356,0.007373663,2.519363,7.918307,0.772764,0.37848517,0.28103778,0.28449684,0.21977969,0.25520083,0.4790156,0.79018104,0.6183979,0.6980318,1.6136396,32.70483,42.60479,0.6527293,0.39748487,0.37071663,0.28487542,0.19259802,0.1682159,0.13809578,0.17428324,0.17971548,0.19056281,0.23395708,0.36906025,5.892639,1.63878,0.116024174,0.116465546,0.11311613,0.16425003,0.08196773,0.0774651,0.13207568,0.12964886,0.08548972,0.09552519,0.12859099,0.34585127,12.112355
0.006934426,0.008244632,3.600637,12.83371,1.3453382,0.43679848,0.23072056,0.27016205,0.23714428,0.20042619,0.48755223,0.49936184,0.59838957,0.22314341,0.22280085,0.41101065,0.67105234,0.6719582,0.37196955,0.56383383,1.8729336,21.598042,19.62499,0.64913523,0.37611377,0.29752585,0.22790304,0.16444123,0.14522846,0.14754269,0.23411533,0.20303547,0.19697395,0.34923968,0.2043004,0.11008342,0.11291172,0.28484386,0.55684453,0.44081083,0.6774361,19.824562,0.7687948,0.20061903,0.1752823,0.20065646,0.10726646,0.11029513,0.09975248,0.06268478
4.7287536,0.6685135,0.34534398,0.6862167,0.37592095,0.34017935,1.2673774,3.0279264,1.3849891,1.1026973,0.6989316,0.6937227,0.9845597,1.8515373,1.6698043,0.5975421,0.7909317,0.72696865,0.89556664,1.030992,2.0083995,124.05034,138.24734,2.4600549,0.8956946,0.92297965,0.7014618,0.4734357,0.27994132,0.4072259,0.5065032,0.21679905,0.29810387,0.356621,0.4611965,0.3817008,0.26873997,0.28888744,0.39536887,0.39304414,0.37612322,0.60700834,0.5154112,1.698706,28.451508,65.34578,2.5809023,0.747986,0.5667065,0.39020061
0.01465036,0.014275566,0.015191195,0.015292275,0.0138791455,0.014967801,0.0151588395,0.015781056,0.014199679,6.355688,9.258954,1.8955797,2.0483408,2.2403607,2.574227,2.1983476,2.7988644,3.250594,3.8587494,5.3177214,8.67402,28.770535,116.249916,8.156697,4.917186,3.2660744,2.3814542,2.1972337,1.7375038,1.4249676,1.1063164,1.0655439,1.0991228,2.0030344,21.031616,10.988238,2.32367,1.6159074,1.2358068,1.0409042,0.9775664,0.8716213,0.83778316,0.82729256,1.029065,0.9096559,1.1784096,11.5874815,1.4019872,0.27195737
0.0136829335,0.015901638,0.014882411,0.014783705,0.0148305595,0.0154088065,0.01482747,3.472947,8.339019,1.6745888,0.9249142,0.66364855,0.9665812,0.8105996,0.9997452,1.1682724,1.326855,1.597471,1.9524686,2.4893808,4.5372434,22.842682,34.677803,4.249215,2.4528806,1.6514597,1.290869,1.0485648,0.90738773,0.7587951,0.74369395,0.63078225,0.62179506,0.6767789,0.85824394,1.585851,20.185123,3.5275257,1.1654302,0.79617083,0.6368663,0.5166266,0.44989562,0.43101913,0.35831833,0.32534534,0.308998,0.26918852,0.31358892,0.29638195
0.019678337,0.019332817,0.018603407,0.01975819,1.1268518,10.8150625,2.3556871,0.6381215,0.30522656,1.2521615,0.40475076,1.0804999,4.820696,3.2461884,1.1461949,1.2988129,2.2773874,3.7804534,2.1129246,2.5056713,4.554597,45.016273,82.015,4.7117915,2.6966338,2.0041592,1.6064835,1.4837748,1.598067,1.0587437,1.151094,1.0101168,1.0493901,0.9576396,1.3286273,1.2548296,0.84322166,1.0253012,2.740345,23.555244,2.2282264,1.154507,0.849374,0.7534818,0.77075374,0.6474642,0.5488855,0.929615,0.61387897,0.46048063
0.0068004504,1.3123068,6.9932966,1.1865313,0.36214146,0.21788725,0.25239918,0.13040496,0.28556865,0.5955644,0.88367367,0.8471222,0.2814449,0.23796432,0.35125324,0.44150996,0.43097097,0.35417342,0.3647783,0.8940104,4.30351,31.643482,38.283707,0.74758965,0.36725068,0.17304645,0.1088223,0.15300258,0.16478732,0.15169111,0.1623609,0.19474477,0.21726792,0.11759023,0.069575004,0.090003915,0.20077975,0.18404576,0.14609542,0.27298063,0.67819154,2.258544,37.762283,4.8903966,0.5922876,0.19726506,0.13443388,0.06947687,0.1722376,0.18356882
0.00907787,0.009360956,0.008985309,0.010032045,0.009796081,0.008423912,0.11661279,6.4492655,7.582068,1.8134521,1.4216512,5.564237,2.130272,2.2113788,3.4695244,12.449999,8.914314,7.170047,5.0022984,6.0176506,25.969198,262.1414,168.80533,8.28961,3.8329747,3.260902,2.3138404,2.318335,2.418294,1.4736592,4.198884,3.2476852,2.2218816,2.638924,3.8196106,14.509798,56.937336,37.23812,16.270197,2.5016427,1.6816728,1.5964621,3.4179273,1.582691,1.3581965,0.8630225,0.739852,1.0992739,2.5241294,2.9034362
0.0073318393,0.0040992443,0.008236273,0.006545746,0.010134194,0.0071496842,0.005027241,0.005696732,1.9121373,8.345209,1.2554771,0.3703527,0.6611524,0.7341596,0.22162452,0.34190887,0.8336975,1.0237952,0.9149912,0.36484843,0.5084087,62.221077,126.84751,0.9658036,0.4389825,0.4900834,0.62726355,0.66008306,0.44302696,0.25570825,0.2612561,0.39316833,0.36978978,0.36694342,0.50742704,47.932953,7.4068093,0.5188067,0.3599549,0.2905391,0.27874786,0.17080928,0.17855532,0.3648196,0.28237742,0.18036221,0.1401417,0.20645328,0.4774304,45.660786
